"","corona_av","corona_bar","corona_clo","corona_lat","corona_res","corona_dec","corona_dif","corona_geo","corona_la","corona_lev","corona_lin","corona_lob","corona_mar","corona_rad","corona_eig","corona_sub","corona_bet","corona_ecc","corona_deg","corona_auth","corona_hub"
"1317",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682425,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1318",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682419,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1319",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1320",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1321",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682423,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1322",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1323",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682422,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1324",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682422,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1325",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682424,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1326",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682424,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1327",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1328",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682422,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1329",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1330",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.00025835711968242,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1331",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.00025835711968242,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1332",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1333",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682421,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1334",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682422,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1335",3.43971631205674,0.000206185567010309,0.000206185567010309,453.7,165.53125,165.53125,410,421,820,-0.995121951219512,408.755463917526,1,0.000258357119682423,3.56036931818182,0.343036187757987,11695489.7453506,0,6,1,0.285639345715245,0.285639345715245
"1336",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698908,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1337",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1338",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698912,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1339",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1340",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1341",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698908,3.1015625,0.622828432641475,349407.464222031,0,6,1,0.0495158210086683,0.0495158210086683
"1342",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698908,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1343",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698908,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1344",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.464222031,0,6,1,0.0495158210086683,0.0495158210086683
"1345",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1346",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1347",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1348",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1349",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1350",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.464222031,0,6,1,0.0495158210086683,0.0495158210086683
"1351",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1352",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1353",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698908,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1354",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.00025411359069891,3.1015625,0.622828432641475,349407.464222029,0,6,1,0.0495158210086683,0.0495158210086683
"1355",3.89787234042553,0.000181950509461427,0.000181950509461427,377.85,109.09375,109.09375,117,126,234,-0.982905982905983,360.710334788937,1,0.000254113590698909,3.1015625,0.622828432641475,349407.46422203,0,6,1,0.0495158210086683,0.0495158210086683
"1356",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151213,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1357",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1358",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1359",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1360",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1361",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1362",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151213,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1363",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1364",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1365",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1366",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1367",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141693,0,4,1,0.00733825529251522,0.00733825529251522
"1368",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1369",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151214,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1370",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1371",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1372",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1373",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1374",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1375",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.5487514169,0,4,1,0.00733825529251522,0.00733825529251522
"1376",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151216,3.06747159090909,0.345753691561108,7694.54875141692,0,4,1,0.00733825529251522,0.00733825529251522
"1377",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151215,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1378",3.93191489361702,0.00018037518037518,0.00018037518037518,362.833333333333,97,97,38,50,76,-0.947368421052632,357.587301587302,1,0.000231134093151216,3.06747159090909,0.345753691561108,7694.54875141691,0,4,1,0.00733825529251522,0.00733825529251522
"1379",3.3645390070922,0.00021079258010118,0.00021079258010118,462.833333333333,172,172,438,450,876,-0.995433789954338,417.888701517707,1,0.000258294979721631,3.63565340909091,0.231997690022049,6216768.16164395,0,4,1,0.198670282139584,0.198670282139584
"1380",3.3645390070922,0.00021079258010118,0.00021079258010118,462.833333333333,172,172,438,450,876,-0.995433789954338,417.888701517707,1,0.00025829497972163,3.63565340909091,0.231997690022049,6216768.16164394,0,4,1,0.198670282139584,0.198670282139584
