"","influenza_av","influenza_bar","influenza_clo","influenza_lat","influenza_res","influenza_dec","influenza_dif","influenza_geo","influenza_la","influenza_lev","influenza_lin","influenza_lob","influenza_mar","influenza_rad","influenza_eig","influenza_sub","influenza_bet","influenza_ecc","influenza_deg","influenza_auth","influenza_hub"
"74",1.03204241184446,-0.947826066165324,-0.947826066165325,-1.0566837387151,-1.07034454603669,-1.07034454603669,-0.788048165507231,-1.03583489980632,-0.181543841364386,0.383154990445601,-0.947826066165324,-0.137911016290913,-0.108465818115029,-1.03204241184445,0.0709773591747006,-0.114540784916752,-0.114557324231668,0.915309186884244,-0.102030230438118,-0.153957905221632,-0.153957905221632
"75",-2.43601954791983,2.8699668504554,2.86996685045539,2.48486643103208,2.51171506607751,2.51171506607751,3.19240910842284,2.24250618273771,0.398150640894046,0.239387105076235,2.86996685045539,3.14368854923307,0.322861655165499,2.43601954791983,-0.172105220342948,0.44653117210046,0.203177297347056,-1.31865224044144,0.21324184949455,0.236679887140995,0.236679887140995
"76",0.827004964898931,-0.793885178638353,-0.793885178638355,-0.853549147071364,-0.861110919723249,-0.861110919723249,-0.727307171757864,-0.835120139650567,-0.173175981791424,-0.226555631595644,-0.79388517863835,-0.734565482749819,-0.179185041214102,-0.82700496489892,0.12494921156421,-0.114071732514425,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.148726617463819,-0.148726617463819
"77",-1.81309625672342,1.92823701908359,1.92823701908359,1.84793014659789,1.86745613037858,1.86745613037858,2.60268325771696,1.65337119228054,0.310948735870556,0.183591290823857,1.92823701908358,2.54703408277417,0.245102968314438,1.81309625672343,-0.0454988354349205,0.366401752918208,-0.00607481884528433,-1.31865224044144,0.155919653143156,0.206973886882494,0.206973886882494
"78",0.840674128028619,-0.804339038478013,-0.804339038478015,-0.852231802119067,-0.863117956906112,-0.863117956906112,-0.692707871520882,-0.84627095965922,-0.167560707604306,0.7094449251384,-0.804339038478019,0.16041621693854,-0.072790145640816,-0.840674128028642,-0.0343442380174943,-0.114352409874005,-0.108818354549835,0.915309186884244,-0.0733691322624208,-0.151592817163986,-0.151592817163986
"79",-2.25246221446383,2.57549056598722,2.57549056598722,2.30570751752007,2.32706764525414,2.32706764525414,2.96943584022896,2.06409306259926,0.36941364946585,1.03127750377236,2.57549056598721,3.74034301569198,0.386134767563186,2.25246221446382,-0.393799427711373,0.381358223398249,0.46496529387566,-1.31865224044144,0.270564045845944,0.212696408185124,0.212696408185124
"80",0.325151404279882,-0.389806115801467,-0.389806115801468,-0.34123369512423,-0.345302363727537,-0.345302363727537,-0.49203193014639,-0.366785699287133,-0.13882371617611,0.385416365047931,-0.389806115801504,0.16041621693854,-0.0698609161870167,-0.325151404279893,0.00326665818392259,-0.112689422433471,-0.0836917795905644,-0.201671526778597,-0.0733691322624208,-0.138989525775456,-0.138989525775456
"81",-2.25636768964375,2.58159921208459,2.58159921208458,2.29648610285399,2.32305357088842,2.32305357088842,1.94375880653711,2.07524388260791,0.216590108843875,0.724854930496578,2.58159921208463,2.54703408277417,0.236540961125787,2.25636768964374,-0.709540574573092,0.0532709205264054,0.558220541737029,-1.31865224044144,0.155919653143156,0.0552171188043155,0.0552171188043155
"82",0.901208993317298,-0.850302333319721,-0.85030233331973,-0.916518235791019,-0.925336109574855,-0.925336109574855,-0.736533651821059,-0.89644964969816,-0.174387119361195,0.172307273387549,-0.850302333319724,-0.436238249520366,-0.14330789557178,-0.901208993317317,-0.00238955704853837,-0.114489635223963,-0.122472553746951,0.915309186884244,-0.130691328613815,-0.153264875745875,-0.153264875745875
"83",0.901208993317298,-0.850302333319721,-0.85030233331973,-0.916518235791019,-0.925336109574855,-0.925336109574855,-0.736533651821059,-0.89644964969816,-0.174387119361195,0.172307273387549,-0.850302333319724,-0.436238249520366,-0.143307895571768,-0.901208993317317,-0.00238955704853813,-0.114489635223963,-0.122472553746951,0.915309186884244,-0.130691328613815,-0.153264875745875,-0.153264875745875
"84",0.901208993317298,-0.850302333319721,-0.85030233331973,-0.916518235791019,-0.925336109574855,-0.925336109574855,-0.736533651821059,-0.89644964969816,-0.174387119361195,0.172307273387549,-0.850302333319724,-0.436238249520366,-0.143307895571774,-0.901208993317317,-0.00238955704853837,-0.114489635223963,-0.122472553746951,0.915309186884244,-0.130691328613815,-0.153264875745875,-0.153264875745875
"85",0.438410184497406,-0.484588335148742,-0.484588335148744,-0.459136068354544,-0.463717557516436,-0.463717557516436,-0.440517416460217,-0.472718489369339,-0.131777097588353,0.177495710354147,-0.48458833514874,-0.137911016290913,-0.10475533757722,-0.438410184497417,-0.070100258039315,-0.112565781232145,-0.118615816249199,-0.201671526778597,-0.102030230438118,-0.1382964962997,-0.1382964962997
"86",0.438410184497406,-0.484588335148742,-0.484588335148744,-0.459136068354544,-0.463717557516436,-0.463717557516436,-0.440517416460217,-0.472718489369339,-0.131777097588353,0.177495710354147,-0.48458833514874,-0.137911016290913,-0.104755337577215,-0.438410184497417,-0.070100258039315,-0.112565781232145,-0.118615816249199,-0.201671526778597,-0.102030230438118,-0.1382964962997,-0.1382964962997
"87",0.438410184497406,-0.484588335148742,-0.484588335148744,-0.459136068354544,-0.463717557516436,-0.463717557516436,-0.440517416460217,-0.472718489369339,-0.131777097588353,0.177495710354147,-0.48458833514874,-0.137911016290913,-0.104755337577212,-0.438410184497417,-0.070100258039315,-0.112565781232145,-0.118615816249199,-0.201671526778597,-0.102030230438118,-0.1382964962997,-0.1382964962997
"88",0.387639007158521,-0.442370059150475,-0.442370059150476,-0.401172890453612,-0.40752051639628,-0.40752051639628,-0.396691636160041,-0.428115209334726,-0.124730479000596,0.698615587965661,-0.442370059150471,0.458743450167994,-0.0343013722511344,-0.387639007158524,-0.102054939008271,-0.112253657055952,-0.0858876228030634,-0.201671526778597,-0.0447080340867237,-0.136624437717811,-0.136624437717811
"89",0.438410184497406,-0.484588335148742,-0.484588335148744,-0.459136068354544,-0.463717557516436,-0.463717557516436,-0.440517416460217,-0.472718489369339,-0.131777097588353,0.177495710354147,-0.48458833514874,-0.137911016290913,-0.104755337577214,-0.438410184497417,-0.070100258039315,-0.112565781232145,-0.118615816249199,-0.201671526778597,-0.102030230438118,-0.1382964962997,-0.1382964962997
"90",0.450126610037161,-0.49426942478819,-0.494269424788192,-0.467830545039685,-0.472247465543602,-0.472247465543602,-0.489725310130591,-0.48201083937655,-0.13882371617611,0.181954628594028,-0.494269424788198,-0.137911016290913,-0.10468916088969,-0.450126610037154,-0.00891705765856674,-0.112478543822726,-0.117946820717976,0.915309186884244,-0.102030230438118,-0.13781847927455,-0.13781847927455
"91",0.901208993317298,-0.850302333319721,-0.85030233331973,-0.916518235791019,-0.925336109574855,-0.925336109574855,-0.736533651821059,-0.89644964969816,-0.174387119361195,0.172307273387549,-0.850302333319724,-0.436238249520366,-0.143307895571775,-0.901208993317317,-0.00238955704853837,-0.114489635223963,-0.122472553746951,0.915309186884244,-0.130691328613815,-0.153264875745875,-0.153264875745875
"92",0.55362170230489,-0.57879931167333,-0.578799311673332,-0.577697114061003,-0.58263451060105,-0.58263451060105,-0.579683490746743,-0.578651279451544,-0.15192602261272,-0.153010933865327,-0.578799311673334,-0.436238249520366,-0.140876730746916,-0.553621702304895,-0.0357468437468414,-0.112096618564992,-0.120440931904807,0.915309186884244,-0.130691328613815,-0.135820440060371,-0.135820440060371
"93",-0.61802085166951,0.49407798391388,0.494077983913879,0.618847306107621,0.627107151369439,0.627107151369439,0.319129442076177,0.527138371406564,-0.0216736821546528,-0.0201041713582586,0.494077983913914,0.757070683397447,0.0134868511084038,0.618020851669513,-0.220490884295472,-0.095945981659118,-0.0390173636095515,-1.31865224044144,-0.0160469359110267,-0.0905104182801514,-0.0905104182801514
"94",-1.34053375995376,1.31051301638825,1.31051301638825,1.35326711701152,1.3717179462115,1.3717179462115,1.03879488700539,1.21291380193873,0.0820437351838928,0.0282872357483829,1.31051301638825,1.0553979166269,0.0519574661622334,1.34053375995374,-0.467820156359407,0.000978104424844388,0.00985163521621389,-1.31865224044144,0.0126141622646704,0.017941881588455,0.017941881588455
"95",0.657116794572645,-0.661595419918799,-0.661595419918801,-0.685719400149113,-0.691014518475636,-0.691014518475636,-0.663490684654098,-0.675291719526538,-0.164037398310427,-0.232129474411279,-0.661595419918809,-0.734565482749819,-0.179151228617709,-0.657116794572637,-0.0308835673139144,-0.113119800431033,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.141566953528419,-0.141566953528419
"96",0.55362170230489,-0.57879931167333,-0.578799311673332,-0.577697114061003,-0.58263451060105,-0.58263451060105,-0.579683490746743,-0.578651279451544,-0.15192602261272,-0.153010933865327,-0.578799311673334,-0.436238249520366,-0.140876730746925,-0.553621702304895,-0.0357468437468414,-0.112096618564992,-0.120440931904807,0.915309186884244,-0.130691328613815,-0.135820440060371,-0.135820440060371
"97",0.55362170230489,-0.57879931167333,-0.578799311673332,-0.577697114061003,-0.58263451060105,-0.58263451060105,-0.579683490746743,-0.578651279451544,-0.15192602261272,-0.153010933865327,-0.578799311673334,-0.436238249520366,-0.14087673074692,-0.553621702304895,-0.0357468437468414,-0.112096618564992,-0.120440931904807,0.915309186884244,-0.130691328613815,-0.135820440060371,-0.135820440060371
"98",0.235325475141841,-0.313055275155804,-0.313055275155806,-0.249019548463657,-0.251473375428706,-0.251473375428706,-0.347483742489667,-0.27943760921935,-0.118124274074574,0.000374875407753731,-0.313055275155779,0.16041621693854,-0.0647366716143158,-0.235325475141848,-0.172134377521476,-0.109396779053799,-0.0979403918655906,0.915309186884244,-0.0733691322624208,-0.124467069048599,-0.124467069048599
"99",0.657116794572645,-0.661595419918799,-0.661595419918801,-0.685719400149113,-0.691014518475636,-0.691014518475636,-0.663490684654098,-0.675291719526538,-0.164037398310427,-0.232129474411279,-0.661595419918809,-0.734565482749819,-0.179151228617704,-0.657116794572637,-0.0308835673139144,-0.113119800431033,-0.122868900339767,0.915309186884244,-0.159352426789512,-0.141566953528419,-0.141566953528419
"100",-1.80137983118369,1.9119968993905,1.91199689939049,1.8294873172658,1.85139983291568,1.85139983291568,2.54886212401499,1.64593731227477,0.300929325066089,-0.0197388223581173,1.91199689939054,1.95037961631526,0.168885992383945,1.80137983118369,-0.240353635600934,0.344032757872565,-0.0257313502547853,-1.31865224044144,0.0985974567917616,0.198246659041443,0.198246659041443
"101",0.55362170230489,-0.57879931167333,-0.578799311673332,-0.577697114061003,-0.58263451060105,-0.58263451060105,-0.579683490746743,-0.578651279451544,-0.15192602261272,-0.153010933865327,-0.578799311673334,-0.436238249520366,-0.140876730746929,-0.553621702304895,-0.0357468437468414,-0.112096618564992,-0.120440931904807,0.915309186884244,-0.130691328613815,-0.135820440060371,-0.135820440060371
"102",-1.87753659719202,2.01845780806083,2.01845780806083,1.9164320841172,1.93569539459592,1.93569539459592,2.75030693872808,1.71284223232669,0.33340983261903,0.247174354799951,2.01845780806077,2.84536131600362,0.283381675651372,1.87753659719201,-0.206194890745972,0.400457485369698,0.0306876964223812,-1.31865224044144,0.184580751318853,0.219880064285942,0.219880064285942
"103",-1.20579486624668,1.14738362283404,1.14738362283404,1.2268020015913,1.23925349214256,1.23925349214256,1.41784944293499,1.0791039618349,0.138967200963116,0.527582455009299,1.14738362283402,1.95037961631526,0.161396511454881,1.20579486624667,-0.455928528239964,0.0667831939014681,0.139387668373779,-1.31865224044144,0.0985974567917616,0.0638604062610262,0.0638604062610262
"104",0.235325475141841,-0.313055275155804,-0.313055275155806,-0.249019548463657,-0.251473375428706,-0.251473375428706,-0.347483742489667,-0.27943760921935,-0.118124274074574,0.000374875407753731,-0.313055275155779,0.16041621693854,-0.0647366716143265,-0.235325475141848,-0.172134377521476,-0.109396779053799,-0.0979403918655906,0.915309186884244,-0.0733691322624208,-0.124467069048599,-0.124467069048599
"105",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349137764837994,-0.35182523457184,-0.35182523457184,-0.431290936397022,-0.368644169288575,-0.130455856603149,-0.0755585131858136,-0.394762561419484,-0.137911016290913,-0.102995879474776,-0.331009617049763,-0.167271101088551,-0.110875882217593,-0.108504776010711,0.915309186884244,-0.102030230438118,-0.130213582516647,-0.130213582516647
"106",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349137764837994,-0.35182523457184,-0.35182523457184,-0.431290936397022,-0.368644169288575,-0.130455856603149,-0.0755585131858136,-0.394762561419484,-0.137911016290913,-0.102995879474786,-0.331009617049763,-0.167271101088551,-0.110875882217593,-0.108504776010711,0.915309186884244,-0.102030230438118,-0.130213582516647,-0.130213582516647
"107",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349137764837994,-0.35182523457184,-0.35182523457184,-0.431290936397022,-0.368644169288575,-0.130455856603149,-0.0755585131858136,-0.394762561419484,-0.137911016290913,-0.102995879474779,-0.331009617049763,-0.167271101088551,-0.110875882217593,-0.108504776010711,0.915309186884244,-0.102030230438118,-0.130213582516647,-0.130213582516647
"108",0.55362170230489,-0.57879931167333,-0.578799311673332,-0.577697114061003,-0.58263451060105,-0.58263451060105,-0.579683490746743,-0.578651279451544,-0.15192602261272,-0.153010933865327,-0.578799311673334,-0.436238249520366,-0.140876730746923,-0.553621702304895,-0.0357468437468414,-0.112096618564992,-0.120440931904807,0.915309186884244,-0.130691328613815,-0.135820440060371,-0.135820440060371
"109",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349137764837994,-0.35182523457184,-0.35182523457184,-0.431290936397022,-0.368644169288575,-0.130455856603149,-0.0755585131858136,-0.394762561419484,-0.137911016290913,-0.102995879474786,-0.331009617049763,-0.167271101088551,-0.110875882217593,-0.108504776010711,0.915309186884244,-0.102030230438118,-0.130213582516647,-0.130213582516647
"110",-1.01052110725095,0.920225890247046,0.920225890247045,1.01602680922423,1.03052162512484,1.03052162512484,0.394479029258937,0.900690841696446,-0.0108835474421502,-0.00842292374154464,0.920225890247057,0.757070683397447,0.0131739619467699,1.01052110725096,-0.331655711516922,-0.0948151438808088,0.105182959689557,-1.31865224044144,-0.0160469359110267,-0.0883454227501662,-0.0883454227501662
"111",0.235325475141841,-0.313055275155804,-0.313055275155806,-0.249019548463657,-0.251473375428706,-0.251473375428706,-0.347483742489667,-0.27943760921935,-0.118124274074574,0.000374875407753731,-0.313055275155779,0.16041621693854,-0.0647366716143201,-0.235325475141848,-0.172134377521476,-0.109396779053799,-0.0979403918655906,0.915309186884244,-0.0733691322624208,-0.124467069048599,-0.124467069048599
"112",0.235325475141841,-0.313055275155804,-0.313055275155806,-0.249019548463657,-0.251473375428706,-0.251473375428706,-0.347483742489667,-0.27943760921935,-0.118124274074574,0.000374875407753731,-0.313055275155779,0.16041621693854,-0.0647366716143179,-0.235325475141848,-0.172134377521476,-0.109396779053799,-0.0979403918655906,0.915309186884244,-0.0733691322624208,-0.124467069048599,-0.124467069048599
"113",-1.77599424251425,1.87698043529447,1.87698043529447,1.79721236593462,1.82129427517274,1.82129427517274,1.90454626626853,1.6254941422589,0.206790904870275,-0.0875211231205937,1.8769804352945,1.35372514985635,0.0919425815402388,1.77599424251423,-0.383707322844779,0.124643480614311,0.0557867833820702,-1.31865224044144,0.0412752604403675,0.0976644262168327,0.0976644262168327
"114",0.331009617049759,-0.394762561419476,-0.394762561419478,-0.349137764837994,-0.35182523457184,-0.35182523457184,-0.431290936397022,-0.368644169288575,-0.130455856603149,-0.0755585131858136,-0.394762561419484,-0.137911016290913,-0.102995879474782,-0.331009617049763,-0.167271101088551,-0.110875882217593,-0.108504776010711,0.915309186884244,-0.102030230438118,-0.130213582516647,-0.130213582516647
